DateTime,x0,x1,x2,y,y_obs,scenario
2005-06-02T17:15:00Z,19.299999237060547,478.4782337374209,204.30917167428103,-3.200000047683716,-3.200000047683716,test_x0x1
2005-06-02T17:45:00Z,18.63999938964844,478.5330587572573,204.04185278974887,-0.5799999833106995,-0.5799999833106995,test_x0x1
2005-06-02T18:15:00Z,18.06999969482422,478.5908608304181,203.7527490698257,2.0299999713897705,2.0299999713897705,test_x0x1
2005-06-02T18:45:00Z,17.100000381469727,478.651375407648,203.43912068767384,3.640000104904175,3.640000104904175,test_x0x1
2005-06-03T08:45:00Z,20.530000686645508,479.0428827106177,198.24349054122456,-15.539999961853027,-15.539999961853027,test_x0x1
2005-06-03T09:15:00Z,21.149999618530277,479.0625848590552,197.8217466184612,-17.610000610351562,-17.610000610351562,test_x0x1
2005-06-03T09:45:00Z,21.86000061035156,479.0812514443416,197.4306924650193,-20.170000076293945,-20.170000076293945,test_x0x1
2005-06-03T10:15:00Z,22.530000686645508,479.0992303668676,197.06958368511232,-18.84000015258789,-18.84000015258789,test_x0x1
2005-06-03T10:45:00Z,23.299999237060547,479.1169178465226,196.736677174016,-19.520000457763672,-19.520000457763672,test_x0x1
2005-06-03T11:15:00Z,23.959999084472656,479.13468848657794,196.4293821165081,-19.850000381469727,-19.850000381469727,test_x0x1
2005-06-03T11:45:00Z,24.68000030517578,479.152938506923,196.14726935914223,-19.36000061035156,-19.36000061035156,test_x0x1
2005-06-03T12:15:00Z,25.190000534057617,479.172021911464,195.88641824084385,-22.459999084472656,-22.459999084472656,test_x0x1
2005-06-03T12:45:00Z,25.86000061035156,479.1923138120988,195.64335314854492,-17.690000534057617,-17.690000534057617,test_x0x1
2005-06-03T13:15:00Z,26.420000076293945,479.214147104742,195.41504881538785,-21.540000915527344,-21.540000915527344,test_x0x1
2005-06-03T13:45:00Z,26.8799991607666,479.2378137408911,195.19846407994143,-20.209999084472656,-20.209999084472656,test_x0x1
2005-06-03T15:15:00Z,27.030000686645508,479.3226406553605,194.57593197714357,-11.4399995803833,-11.4399995803833,test_x0x1
2005-06-03T15:45:00Z,27.07999992370605,479.3561698098201,194.364473241149,-10.710000038146973,-10.710000038146973,test_x0x1
2005-06-03T17:15:00Z,24.1200008392334,479.4741094409644,193.66286299385396,6.770689964294434,6.770689964294434,test_x0x1
2005-06-04T03:45:00Z,10.1899995803833,479.72061768239365,192.4778375095535,9.75,9.75,test_x1
2005-06-04T04:15:00Z,10.34000015258789,479.7229581407272,192.5209744904552,12.539999961853027,12.539999961853027,test_x0x1
2005-06-04T07:45:00Z,13.40999984741211,479.9358283968332,188.4440278809052,4.289999961853027,4.289999961853027,test_x0x1
2005-06-04T08:15:00Z,12.289999961853027,479.9569700848622,187.96112959260117,-0.2000000029802322,-0.2000000029802322,test_x0x1
2005-06-04T12:15:00Z,16.440000534057617,480.0962406130197,185.16686119643688,-21.40999984741211,-21.40999984741211,test_x0x1
2005-06-04T12:45:00Z,16.540000915527344,480.1152614565256,184.92684786194977,-21.26000022888184,-21.26000022888184,test_x0x1
2005-06-04T13:15:00Z,16.899999618530273,480.1358030926747,184.7015952866056,-17.829999923706055,-17.829999923706055,test_x0x1
2005-06-04T13:45:00Z,15.81999969482422,480.1581572186512,184.4871881075143,-10.6899995803833,-10.6899995803833,test_x0x1
2005-06-04T14:15:00Z,15.510000228881836,480.1825946779611,184.27972685636243,-7.239999771118164,-7.239999771118164,test_x0x1
2005-06-04T14:45:00Z,15.970000267028809,480.2093654604318,184.0757359200834,-19.86000061035156,-19.86000061035156,test_x0x1
2005-06-04T15:15:00Z,16.030000686645508,480.23863423382863,183.8704416289048,-14.93000030517578,-14.93000030517578,test_x0x1
2005-06-04T15:45:00Z,15.869999885559082,480.2705593080881,183.660069021992,-7.199999809265137,-7.199999809265137,test_x0x1
2005-06-04T16:15:00Z,14.079999923706056,480.3052446972889,183.4405835271653,5.199999809265137,5.199999809265137,test_x0x1
2005-06-04T16:45:00Z,12.800000190734863,480.3427468589507,183.2081598507808,8.119999885559082,8.119999885559082,test_x0x1
2005-06-04T18:45:00Z,12.489999771118164,480.5203656168344,182.0809923080056,10.050000190734863,10.050000190734863,test_x0x1
2005-06-04T19:15:00Z,12.289999961853027,480.5711218487782,181.73598340492583,7.289999961853027,7.289999961853027,test_x0x1
2005-06-04T19:45:00Z,12.1899995803833,480.61952163890624,181.67911295766123,8.220000267028809,8.220000267028809,test_x0x1
2005-06-04T20:15:00Z,11.979999542236328,480.6197775555775,181.72901052554852,11.43000030517578,11.43000030517578,test_x1
2005-06-05T07:15:00Z,12.600000381469728,480.7542324962095,179.10524871549663,-9.43000030517578,-9.43000030517578,test_x0x1
2005-06-05T07:45:00Z,12.34000015258789,480.76851167101415,178.73901393613778,-9.350000381469728,-9.350000381469728,test_x0x1
2005-06-05T08:15:00Z,13.3100004196167,480.7814241669451,178.3941811978972,-16.860000610351562,-16.860000610351562,test_x0x1
2005-06-05T08:45:00Z,14.130000114440918,480.7933679840838,178.0690524306709,-20.100000381469727,-20.100000381469727,test_x0x1
2005-06-05T09:15:00Z,14.390000343322754,480.80474926053233,177.76154279644155,-16.649999618530273,-16.649999618530273,test_x0x1
2005-06-05T09:45:00Z,14.6899995803833,480.81599905708185,177.46944824789898,-22.65999984741211,-22.65999984741211,test_x0x1
2005-06-05T10:15:00Z,14.899999618530272,480.8275196971372,177.18993160395038,-24.049999237060547,-24.049999237060547,test_x0x1
2005-06-05T10:45:00Z,15.920000076293944,480.8397282542661,176.9203967511809,-22.459999084472656,-22.459999084472656,test_x0x1
2005-06-05T11:15:00Z,16.18000030517578,480.85304053047054,176.65737867290687,-20.8700008392334,-20.8700008392334,test_x0x1
2005-06-05T11:45:00Z,16.489999771118164,480.86783214627457,176.398699812772,-24.36000061035156,-24.36000061035156,test_x0x1
2005-06-05T12:15:00Z,16.639999389648438,480.8844779592628,176.13959179919547,-24.649999618530277,-24.649999618530277,test_x0x1
2005-06-05T12:45:00Z,16.18000030517578,480.903290520298,175.87830622926148,-18.6200008392334,-18.6200008392334,test_x0x1
2005-06-05T13:15:00Z,15.970000267028809,480.9245821259295,175.61050918302473,-16.639999389648438,-16.639999389648438,test_x0x1
2005-06-05T13:45:00Z,16.280000686645508,480.9485613129412,175.33403899869882,-16.299999237060547,-16.299999237060547,test_x0x1
2005-06-05T14:15:00Z,16.3799991607666,480.97547807116064,175.04627837010509,-17.989999771118164,-17.989999771118164,test_x0x1
2005-06-05T14:45:00Z,16.18000030517578,481.00545726834486,174.74419143400155,-10.470000267028809,-10.470000267028809,test_x0x1
2005-06-05T15:15:00Z,15.770000457763672,481.0386094035581,174.42509465682812,-5.960000038146973,-5.960000038146973,test_x0x1
2005-06-05T15:45:00Z,15.869999885559082,481.07497809150567,174.08698797161293,-8.699999809265137,-8.699999809265137,test_x0x1
2005-06-05T16:15:00Z,15.3100004196167,481.1145551941668,173.72800376615416,-2.559999942779541,-2.559999942779541,test_x0x1
2005-06-05T16:45:00Z,15.0,481.15727815050633,173.34671152897957,-2.4200000762939453,-2.4200000762939453,test_x0x1
2005-06-05T17:15:00Z,14.6899995803833,481.2030302307879,172.9419800963825,-1.2999999523162842,-1.2999999523162842,test_x0x1
2005-06-05T17:45:00Z,14.390000343322754,481.2516385656471,172.51316176455825,0.7799999713897705,0.7799999713897705,test_x0x1
2005-06-05T18:15:00Z,13.979999542236328,481.30288851478446,172.0599068529237,5.369999885559082,5.369999885559082,test_x0x1
2005-06-05T18:45:00Z,13.670000076293944,481.3565134944394,171.58243457411615,4.371530055999756,4.371530055999756,test_x0x1
2005-06-05T20:15:00Z,12.079999923706056,481.467318255268,170.9261848274354,7.110000133514404,7.110000133514404,test_x1
2005-06-05T20:45:00Z,11.260000228881836,481.467318255268,170.9261848274354,19.239999771118164,19.239999771118164,test_x1
2005-06-06T02:45:00Z,8.239999771118164,481.467318255268,170.9261848274354,12.050000190734863,12.050000190734863,test_x1
2005-06-06T07:15:00Z,10.239999771118164,481.5891088213151,168.266835611495,-7.880000114440918,-7.880000114440918,test_x0x1
2005-06-06T07:45:00Z,10.289999961853027,481.60161924815424,167.90060083213731,-4.590000152587891,-4.590000152587891,test_x0x1
2005-06-06T08:15:00Z,10.289999961853027,481.6128713335221,167.55611512538357,-5.03000020980835,-5.03000020980835,test_x0x1
2005-06-06T08:45:00Z,10.600000381469728,481.6232525235042,167.23176254308805,-11.539999961853027,-11.539999961853027,test_x0x1
2005-06-06T09:15:00Z,10.699999809265137,481.6331587836767,166.92542645808692,-11.920000076293944,-11.920000076293944,test_x0x1
2005-06-06T09:45:00Z,10.600000381469728,481.6429920559749,166.63419021642767,-12.789999961853027,-12.789999961853027,test_x0x1
2005-06-06T10:15:00Z,10.75,481.65317958649246,166.35684583064503,-12.289999961853027,-12.289999961853027,test_x0x1
2005-06-06T10:45:00Z,11.670000076293944,481.66411708649247,166.0894832360403,-11.90999984741211,-11.90999984741211,test_x0x1
2005-06-06T11:15:00Z,11.829999923706056,481.6761794135595,165.82906127118235,-13.34000015258789,-13.34000015258789,test_x0x1
2005-06-06T11:45:00Z,11.779999732971191,481.6897419339046,165.57211491938992,-16.6200008392334,-16.6200008392334,test_x0x1
2005-06-06T12:15:00Z,11.31999969482422,481.70515865143386,165.31604276905298,-10.0600004196167,-10.0600004196167,test_x0x1
2005-06-06T12:45:00Z,11.829999923706056,481.72274211701006,165.05735331253865,-14.729999542236328,-14.729999542236328,test_x0x1
2005-06-06T13:15:00Z,12.800000190734863,481.7427629198258,164.79259742773067,-19.3799991607666,-19.3799991607666,test_x0x1
2005-06-06T13:45:00Z,12.850000381469728,481.7654501960303,164.51915780845522,-15.119999885559082,-15.119999885559082,test_x0x1
2005-06-06T14:15:00Z,12.850000381469728,481.7910124824072,164.23313498639305,-14.479999542236328,-14.479999542236328,test_x0x1
2005-06-06T14:45:00Z,12.899999618530272,481.8195540473486,163.93322560664575,-8.039999961853027,-8.039999961853027,test_x0x1
2005-06-06T17:45:00Z,13.0600004196167,482.0551539466406,161.70622918483227,-2.369999885559082,-2.369999885559082,test_x0x1
2005-06-06T18:15:00Z,12.390000343322754,482.1042393093929,161.25214775545635,1.5399999618530271,1.5399999618530271,test_x0x1
2005-06-06T18:45:00Z,11.779999732971191,482.15558100199945,160.77341516954866,6.03000020980835,6.03000020980835,test_x0x1
2005-06-06T19:15:00Z,11.15999984741211,482.2088768368587,160.2705062774478,6.619999885559082,6.619999885559082,test_x0x1
2005-06-06T19:45:00Z,10.550000190734863,482.2613460029786,159.98436474280098,10.039999961853027,10.039999961853027,test_x0x1
2005-06-07T05:15:00Z,8.5,482.31054558504064,159.09132866848572,4.860000133514404,4.860000133514404,test_x0x1
2005-06-07T05:45:00Z,8.600000381469727,482.32916016328767,158.62631177361544,2.859999895095825,2.859999895095825,test_x0x1
2005-06-07T06:15:00Z,8.8100004196167,482.3453747883284,158.18664274734573,0.6100000143051147,0.6100000143051147,test_x0x1
2005-06-07T07:15:00Z,9.520000457763672,482.3717018579288,157.3822144878155,-7.570000171661377,-7.570000171661377,test_x0x1
2005-06-07T07:45:00Z,10.850000381469728,482.3824435368025,157.01593732293162,-10.199999809265137,-10.199999809265137,test_x0x1
2005-06-07T08:15:00Z,10.289999961853027,482.392037373269,156.67184103319087,-10.880000114440918,-10.880000114440918,test_x0x1
2005-06-07T08:45:00Z,10.649999618530272,482.4008580977562,156.34819046115567,-9.40999984741211,-9.40999984741211,test_x0x1
2005-06-07T09:15:00Z,10.5,482.4092956994816,156.0429828907625,-10.050000190734863,-10.050000190734863,test_x0x1
2005-06-07T09:45:00Z,9.93000030517578,482.41775390057205,155.75434806071087,-7.909999847412109,-7.909999847412109,test_x0x1
2005-06-07T10:15:00Z,10.75,482.4266080672387,155.47831232801812,-14.640000343322754,-14.640000343322754,test_x0x1
2005-06-07T10:45:00Z,10.75,482.4362539107445,155.21268753994613,-14.970000267028809,-14.970000267028809,test_x0x1
2005-06-07T11:15:00Z,11.779999732971191,482.4470873966658,154.9544431314433,-19.13999938964844,-19.13999938964844,test_x0x1
2005-06-07T11:45:00Z,12.1899995803833,482.4594414209171,154.7001087876391,-21.280000686645508,-21.280000686645508,test_x0x1
2005-06-07T12:15:00Z,10.800000190734863,482.4736496423527,154.44619829908746,-8.59000015258789,-8.59000015258789,test_x0x1
2005-06-07T12:45:00Z,10.649999618530272,482.4900037581567,154.1901208505602,-15.270000457763672,-15.270000457763672,test_x0x1
2005-06-07T13:15:00Z,11.520000457763672,482.5087746118351,153.92710277228616,-16.700000762939453,-16.700000762939453,test_x0x1
2005-06-07T13:45:00Z,12.649999618530272,482.5301704858585,153.65583011298392,-23.6299991607666,-23.6299991607666,test_x0x1
2005-06-07T14:15:00Z,11.470000267028809,482.5543788090193,153.37197954908768,-21.790000915527344,-21.790000915527344,test_x0x1
2005-06-07T14:45:00Z,8.859999656677246,482.5815247033878,153.07336822604847,-7.96999979019165,-7.96999979019165,test_x0x1
2005-06-07T15:15:00Z,8.239999771118164,482.61167060284254,152.7574848015026,-8.920000076293945,-8.920000076293945,test_x0x1
2005-06-07T15:45:00Z,8.09000015258789,482.6448496952498,152.42189740594014,-1.659999966621399,-1.659999966621399,test_x0x1
2005-06-07T17:15:00Z,5.989999771118164,482.76203935691154,151.28005255052557,-0.5199999809265137,-0.5199999809265137,test_x0x1
2005-06-07T17:45:00Z,6.090000152587891,482.8065580819888,150.85053750663135,-0.8199999928474426,-0.8199999928474426,test_x0x1
2005-06-07T18:15:00Z,6.039999961853027,482.8534768874291,150.3958070489008,1.590000033378601,1.590000033378601,test_x0x1
2005-06-07T18:45:00Z,5.889999866485596,482.9025269006534,149.91590223831372,7.119999885559082,7.119999885559082,test_x0x1
2005-06-07T19:15:00Z,5.53000020980835,482.9534144217614,149.4113879944455,6.460000038146973,6.460000038146973,test_x0x1
2005-06-07T19:45:00Z,4.099999904632568,483.0040998354399,149.0801249158622,6.650000095367432,6.650000095367432,test_x0x1
2005-06-07T20:15:00Z,3.740000009536743,483.0058292812202,149.1756622414364,9.710000038146973,9.710000038146973,test_x1
2005-06-07T20:45:00Z,3.7899999618530273,483.0058292812202,149.1756622414364,8.5,8.5,test_x1
2005-06-08T06:45:00Z,4.25,483.09148039955954,146.0675673966764,-5.71999979019165,-5.71999979019165,test_x0x1
2005-06-08T07:15:00Z,4.510000228881836,483.10184289752505,145.5228630653842,-6.269999980926514,-6.269999980926514,test_x0x1
2005-06-08T07:45:00Z,5.070000171661377,483.11081786293846,145.00919288580505,-6.960000038146973,-6.960000038146973,test_x0x1
2005-06-08T08:15:00Z,5.480000019073486,483.1187553578522,144.52768272345176,-10.279999732971191,-10.279999732971191,test_x0x1
2005-06-08T08:45:00Z,5.579999923706055,483.1260241363353,144.07880941548137,-9.68000030517578,-9.68000030517578,test_x0x1
2005-06-08T09:15:00Z,5.940000057220459,483.1330012176341,143.66279283680683,-11.630000114440918,-11.630000114440918,test_x0x1
2005-06-08T09:45:00Z,7.78000020980835,483.1400637481517,143.2786793131129,-17.579999923706055,-17.579999923706055,test_x0x1
2005-06-08T10:15:00Z,7.679999828338623,483.1476054046458,142.92625426767577,-10.869999885559082,-10.869999885559082,test_x0x1
2005-06-08T10:45:00Z,8.8100004196167,483.1560010447012,142.602471240874,-15.470000267028809,-15.470000267028809,test_x0x1
2005-06-08T11:15:00Z,9.779999732971191,483.1655843271719,142.30647192582424,-15.229999542236328,-15.229999542236328,test_x0x1
2005-06-08T11:45:00Z,10.1899995803833,483.1767512176341,142.03477011307916,-19.6299991607666,-19.6299991607666,test_x0x1
2005-06-08T12:15:00Z,10.039999961853027,483.18977205096746,141.7851988426667,-16.790000915527344,-16.790000915527344,test_x0x1
2005-06-08T12:45:00Z,9.880000114440918,483.2049176706777,141.5534188964453,-16.610000610351562,-16.610000610351562,test_x0x1
2005-06-08T13:15:00Z,9.979999542236328,483.2224383209056,141.33640500755718,-16.200000762939453,-16.200000762939453,test_x0x1
2005-06-08T13:45:00Z,10.140000343322754,483.2425631378001,141.13067626474538,-15.0,-15.0,test_x0x1
2005-06-08T14:15:00Z,10.5,483.26543809711,140.9305900949723,-12.65999984741211,-12.65999984741211,test_x0x1
2005-06-08T14:45:00Z,10.289999961853027,483.2911672129141,140.73311593318869,-12.710000038146973,-12.710000038146973,test_x0x1
2005-06-08T15:15:00Z,9.779999732971191,483.31982347308656,140.5335940207202,-13.06999969482422,-13.06999969482422,test_x0x1
2005-06-08T15:45:00Z,9.420000076293944,483.351415142805,140.32777785776318,-9.920000076293944,-9.920000076293944,test_x0x1
2005-06-08T16:15:00Z,8.8100004196167,483.38590254921775,140.1114580318487,-5.809999942779541,-5.809999942779541,test_x0x1
2005-06-08T16:45:00Z,8.550000190734863,483.42320456642966,139.88072977647073,-4.659999847412109,-4.659999847412109,test_x0x1
2005-06-08T17:15:00Z,8.649999618530273,483.4631815765208,139.63185521812704,-2.0799999237060547,-2.0799999237060547,test_x0x1
2005-06-08T17:45:00Z,7.679999828338623,483.5056565775381,139.36141040111494,3.660000085830689,3.660000085830689,test_x0x1
2005-06-08T18:15:00Z,7.170000076293945,483.5504024042593,139.06640052316752,4.239999771118164,4.239999771118164,test_x0x1
2005-06-08T18:45:00Z,6.860000133514404,483.5971586718069,138.74417847578613,4.010000228881836,4.010000228881836,test_x0x1
2005-06-08T21:15:00Z,6.090000152587891,483.6964349739409,138.22832314504532,6.315420150756836,6.315420150756836,test_x1
2005-06-08T23:15:00Z,5.21999979019165,483.6964349739409,138.22832314504532,5.829999923706055,5.829999923706055,test_x1
2005-06-08T23:45:00Z,5.019999980926514,483.6964349739409,138.22832314504532,4.619999885559082,4.619999885559082,test_x1
2005-06-09T00:15:00Z,4.809999942779541,483.6964349739409,138.22832314504532,5.289999961853027,5.289999961853027,test_x1
2005-06-09T02:15:00Z,4.25,483.6964349739409,138.22832314504532,4.460000038146973,4.460000038146973,test_x1
2005-06-09T02:45:00Z,4.25,483.6964349739409,138.22832314504532,10.220000267028809,10.220000267028809,test_x1
2005-06-09T03:15:00Z,4.150000095367432,483.6964349739409,138.22832314504532,4.159999847412109,4.159999847412109,test_x1
2005-06-09T04:45:00Z,4.039999961853027,483.71827067566727,137.5431831615662,4.269999980926514,4.269999980926514,test_x0x1
2005-06-09T05:15:00Z,3.940000057220459,483.7347394231241,136.89405149262868,2.950000047683716,2.950000047683716,test_x0x1
2005-06-09T06:45:00Z,5.480000019073486,483.770856086739,135.0900586384043,-8.770000457763672,-8.770000457763672,test_x0x1
2005-06-09T07:15:00Z,5.940000057220459,483.77933323415925,134.54522185234552,-5.699999809265137,-5.699999809265137,test_x0x1
2005-06-09T08:45:00Z,7.679999828338623,483.7985415064575,133.10281858882908,-15.449999809265137,-15.449999809265137,test_x0x1
2005-06-09T09:15:00Z,7.630000114440918,483.8040623906534,132.68792787566733,-13.279999732971191,-13.279999732971191,test_x0x1
2005-06-09T09:45:00Z,7.269999980926514,483.80974984996334,132.30598131194665,-11.770000457763672,-11.770000457763672,test_x0x1
2005-06-09T10:15:00Z,6.960000038146973,483.8159998499633,131.95485432321874,-12.949999809265137,-12.949999809265137,test_x0x1
2005-06-09T10:45:00Z,6.659999847412109,483.823124941516,131.63367800621492,-10.6899995803833,-10.6899995803833,test_x0x1
2005-06-09T11:15:00Z,7.119999885559082,483.8314999822061,131.3398456511396,-14.5600004196167,-14.5600004196167,test_x0x1
2005-06-09T11:45:00Z,6.550000190734863,483.8414583765746,131.07075584638395,-9.56999969482422,-9.56999969482422,test_x0x1
2005-06-09T12:15:00Z,7.420000076293945,483.8532918218058,130.8233568341374,-13.109999656677246,-13.109999656677246,test_x0x1
2005-06-09T12:45:00Z,7.989999771118164,483.867250307727,130.59418889590427,-11.520000457763672,-11.520000457763672,test_x0x1
2005-06-09T13:15:00Z,8.140000343322754,483.8835629704874,130.37934726517975,-10.510000228881836,-10.510000228881836,test_x0x1
2005-06-09T13:45:00Z,8.960000038146973,483.9024172388793,130.17535103071037,-10.989999771118164,-10.989999771118164,test_x0x1
2005-06-09T14:15:00Z,9.109999656677246,483.9239590886515,129.9778662725461,-8.279999732971191,-8.279999732971191,test_x0x1
2005-06-09T14:45:00Z,8.600000381469727,483.9482925338826,129.78169016747052,-6.380000114440918,-6.380000114440918,test_x0x1
2005-06-09T15:15:00Z,7.320000171661377,483.9754613164347,129.58351134633023,-4.179999828338623,-4.179999828338623,test_x0x1
2005-06-09T15:45:00Z,6.760000228881836,484.0054696324747,129.37873627783483,-4.659999847412109,-4.659999847412109,test_x0x1
2005-06-09T16:15:00Z,7.829999923706055,484.0382696711303,129.16319793504152,-10.720000267028809,-10.720000267028809,test_x0x1
2005-06-09T17:15:00Z,6.5,484.11181970469966,128.68398718742807,-1.409999966621399,-1.409999966621399,test_x0x1
2005-06-09T17:45:00Z,6.550000190734863,484.1522447509846,128.41324037354812,-0.9800000190734864,-0.9800000190734864,test_x0x1
2005-06-09T18:15:00Z,6.400000095367432,484.1948134663981,128.1174927225545,0.5400000214576721,0.5400000214576721,test_x0x1
2005-06-09T18:45:00Z,6.25,484.2392676277241,127.79409712594496,2.0,2.0,test_x0x1
2005-06-09T19:15:00Z,5.840000152587891,484.2853113734008,127.44101576713972,3.4200000762939453,3.4200000762939453,test_x0x1
2005-06-09T23:15:00Z,4.099999904632568,484.3343708376866,127.24556266200791,5.28000020980835,5.28000020980835,test_x1
2005-06-09T23:45:00Z,4.300000190734863,484.3343708376866,127.24556266200791,9.170000076293944,9.170000076293944,test_x1
2005-06-10T00:15:00Z,4.349999904632568,484.3343708376866,127.24556266200791,8.859999656677246,8.859999656677246,test_x1
2005-06-10T04:45:00Z,3.740000009536743,484.35312142150167,126.70053505830244,3.509999990463257,3.509999990463257,test_x0x1
2005-06-10T05:15:00Z,4.099999904632568,484.3672735033091,126.20391975441574,1.5,1.5,test_x0x1
2005-06-10T05:45:00Z,4.659999847412109,484.3791755495128,125.73339009217696,-1.9299999475479128,-1.9299999475479128,test_x0x1
2005-06-10T08:45:00Z,11.15999984741211,484.4181109565155,123.44645126593434,-20.989999771118164,-20.989999771118164,test_x0x1
2005-06-10T09:15:00Z,11.210000038146973,484.4221775509572,123.14363053042736,-19.6299991607666,-19.6299991607666,test_x0x1
2005-06-10T09:45:00Z,11.0600004196167,484.4264901933726,122.85717855492116,-12.800000190734863,-12.800000190734863,test_x0x1
2005-06-10T10:15:00Z,10.239999771118164,484.4314068295217,122.58548204036876,-9.079999923706056,-9.079999923706056,test_x0x1
2005-06-10T10:45:00Z,10.649999618530272,484.4372608639455,122.32462562387762,-9.800000190734863,-9.800000190734863,test_x0x1
2005-06-10T11:15:00Z,10.600000381469728,484.4443859554983,122.07159463497182,-13.270000457763672,-13.270000457763672,test_x0x1
2005-06-10T11:45:00Z,11.0600004196167,484.45311525440775,121.82289756601604,-15.65999984741211,-15.65999984741211,test_x0x1
2005-06-10T12:15:00Z,12.130000114440918,484.4636778968231,121.57506940032668,-20.690000534057617,-20.690000534057617,test_x0x1
2005-06-10T12:45:00Z,12.4399995803833,484.4763653256154,121.325063678281,-21.43000030517578,-21.43000030517578,test_x0x1
2005-06-10T13:15:00Z,11.880000114440918,484.49136522389017,121.06855177812056,-15.27929973602295,-15.27929973602295,test_x0x1
2005-06-10T13:45:00Z,12.4399995803833,484.5088652747528,120.8037905951246,-20.309999465942383,-20.309999465942383,test_x0x1
2005-06-10T14:15:00Z,12.289999961853027,484.5290111996389,120.5260117577076,-14.710000038146973,-14.710000038146973,test_x0x1
2005-06-10T14:45:00Z,11.979999542236328,484.5518653052704,120.23304300770832,-11.68000030517578,-11.68000030517578,test_x0x1
2005-06-10T15:15:00Z,12.4399995803833,484.5774653571503,119.92219021517889,-11.850000381469728,-11.850000381469728,test_x0x1
2005-06-10T15:45:00Z,12.289999961853027,484.60580703195495,119.59102945790316,-9.539999961853027,-9.539999961853027,test_x0x1
2005-06-10T16:15:00Z,12.1899995803833,484.6368341264781,119.23747059966654,-5.489999771118164,-5.489999771118164,test_x0x1
2005-06-10T16:45:00Z,11.670000076293944,484.67044669565126,118.85982086856116,-3.690000057220459,-3.690000057220459,test_x0x1
2005-06-10T17:15:00Z,11.109999656677246,484.7064987637258,118.45686962802186,-2.75,-2.75,test_x0x1
2005-06-10T17:45:00Z,10.550000190734863,484.7448029654877,118.02787645590602,-1.0700000524520874,-1.0700000524520874,test_x0x1
2005-06-10T18:15:00Z,10.239999771118164,484.7851321357147,117.57240954967683,0.0399999991059303,0.0399999991059303,test_x0x1
2005-06-10T18:45:00Z,10.039999961853027,484.82722801940207,117.09063977598078,1.4600000381469729,1.4600000381469729,test_x0x1
2005-06-10T19:15:00Z,8.649999618530273,484.8707967894928,116.58308768205217,5.610000133514404,5.610000133514404,test_x0x1
2005-06-11T04:45:00Z,0.9700000286102296,484.9355509055313,115.65766287320756,11.770000457763672,11.770000457763672,test_x0x1
2005-06-11T07:15:00Z,10.850000381469728,484.9754841419713,113.4317989396448,-11.479999542236328,-11.479999542236328,test_x0x1
2005-06-11T08:45:00Z,14.229999542236328,484.98482773429714,112.3995498068524,-16.93000030517578,-16.93000030517578,test_x0x1
2005-06-11T09:15:00Z,15.359999656677246,484.9874443623082,112.09763771104164,-15.510000228881836,-15.510000228881836,test_x0x1
2005-06-11T09:45:00Z,15.510000228881836,484.9903816792028,111.81291824387785,-16.969999313354492,-16.969999313354492,test_x0x1
2005-06-11T10:15:00Z,16.030000686645508,484.9940066588577,111.54208533440033,-18.06999969482422,-18.06999969482422,test_x0x1
2005-06-11T10:45:00Z,16.59000015258789,484.9986315978225,111.28253757099908,-16.170000076293945,-16.170000076293945,test_x0x1
2005-06-11T11:15:00Z,17.100000381469727,485.0045690469599,111.0312390904357,-17.510000228881836,-17.510000228881836,test_x0x1
2005-06-11T11:45:00Z,17.559999465942383,485.012110703454,110.78470898145316,-17.709999084472656,-17.709999084472656,test_x0x1
2005-06-11T12:15:00Z,18.18000030517578,485.0215274108108,110.53904777573938,-18.540000915527344,-18.540000915527344,test_x0x1
2005-06-11T12:45:00Z,18.59000015258789,485.03304805086617,110.29077986022408,-15.890000343322754,-15.890000343322754,test_x0x1
2005-06-11T13:15:00Z,19.149999618530277,485.0468605610386,110.0364402182296,-21.07999992370605,-21.07999992370605,test_x0x1
2005-06-11T13:45:00Z,19.299999237060547,485.0631312621292,109.77342743814587,-17.299999237060547,-17.299999237060547,test_x0x1
2005-06-11T14:15:00Z,19.76000022888184,485.0819438231644,109.49739170545314,-17.1200008392334,-17.1200008392334,test_x0x1
2005-06-11T14:45:00Z,19.399999618530277,485.1034231119013,109.20659521361742,-15.670000076293944,-15.670000076293944,test_x0x1
2005-06-11T15:15:00Z,18.1200008392334,485.12755437817736,108.8971331961351,-13.56999969482422,-13.56999969482422,test_x0x1
2005-06-11T15:45:00Z,17.770000457763672,485.15432516064806,108.56709830436984,-10.529999732971191,-10.529999732971191,test_x0x1
2005-06-11T16:15:00Z,17.969999313354492,485.18367518709664,108.21436331478058,-11.90999984741211,-11.90999984741211,test_x0x1
2005-06-11T16:45:00Z,17.200000762939453,485.2154917967972,107.83732287559882,-10.479999542236328,-10.479999542236328,test_x0x1
2005-06-11T17:15:00Z,15.920000076293944,485.2496251993037,107.43480873578666,-3.660000085830689,-3.660000085830689,test_x0x1
2005-06-11T17:45:00Z,15.5600004196167,485.2858814172602,107.00590165926964,-0.75,-0.75,test_x0x1
2005-06-11T18:15:00Z,14.949999809265137,485.32403347617947,106.55017381715008,1.7100000381469729,1.7100000381469729,test_x0x1
2005-06-11T18:45:00Z,14.390000343322754,485.3638230574783,106.0677947515316,4.900000095367432,4.900000095367432,test_x0x1
2005-06-11T19:15:00Z,13.979999542236328,485.4049605302668,105.55933136881043,6.519999980926514,6.519999980926514,test_x0x1
